Hex Data,Length,Entropy,Label
29c100000004ff010100,10,2.3219280948873626,4
29c200000006ff0100000006,12,2.125814583693911,4
29c200000004ff010100,10,2.3219280948873626,4
29c300000006ff020000000a,12,2.292481250360578,4
29c300000005ff02020300,11,2.5503407095463886,4
05ee00000007ff0204bd0f6739,13,3.334679141051595,4
29da00000006ff0402bb0010,12,2.9182958340544896,4
29da00000023ff04200000000000000000000000000000000000000000000000000000000000000000,41,0.9788957706406736,4
29db00000006ff020063001e,12,2.617492461184755,4
005900000006ff04018f0002,12,2.617492461184755,4
005c00000006ff0408ab0016,12,2.617492461184755,4
005900000007ff0404a00045a3,13,2.6535442970305683,4
29db00000007ff020400000000,13,2.1887870678023824,4
4f8300000006ff0100000006,12,2.125814583693911,4
4f8300000004ff010102,10,2.6464393446710157,4
4f8400000006ff0100000006,12,2.125814583693911,4
4f8400000004ff010102,10,2.6464393446710157,4
4f8500000006ff0100000006,12,2.125814583693911,4
4f8500000004ff010102,10,2.6464393446710157,4
4f8600000006ff0100000006,12,2.125814583693911,4
4f8600000004ff010102,10,2.6464393446710157,4
4f8700000006ff0100000006,12,2.125814583693911,4
4f8700000004ff010102,10,2.6464393446710157,4
4f8800000006ff0100000006,12,2.125814583693911,4
310a00000006ff0100000006,12,2.125814583693911,4
314500000006ff0100000006,12,2.125814583693911,4
4f8800000004ff010102,10,2.6464393446710157,4
4f8900000006ff020000000a,12,2.292481250360578,4
310a00000004ff010100,10,2.3219280948873626,4
314500000004ff010100,10,2.3219280948873626,4
310b00000006ff020000000a,12,2.292481250360578,4
314600000006ff020000000a,12,2.292481250360578,4
4f8900000005ff02020700,11,2.5503407095463886,4
310b00000005ff02020100,11,2.5503407095463886,4
314600000005ff02020200,11,2.2998963911678914,4
005d00000006ff0408d20002,12,2.617492461184755,4
005c0000002fff042c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,53,0.6698412086270578,4
005d00000007ff040400000000,13,1.7004397181410922,4
005e00000006ff020063001e,12,2.292481250360578,4
005e00000007ff0204bd4f6739,13,3.085055102756477,4
489700000008ff0f000000010100,14,2.260820318171659,4
29c400000008ff0f000000010101,14,2.359879028736861,4
29c400000006ff0f00000001,12,2.292481250360578,4
29c500000008ff0f000500010100,14,2.556656707462823,4
29c500000006ff0f00050001,12,2.617492461184755,4
2b2600000006ff040001006a,12,2.617492461184755,4
29dc00000006ff040001006a,12,2.617492461184755,4
489700000006ff0f00000001,12,2.292481250360578,4
489900000008ff0f000500010100,14,2.556656707462823,4
2b2a00000006ff0400670002,12,2.617492461184755,4
2b26000000d7ff04d4001e3943393939393939333933360a00006500002020202020202020202020202020202020200a000002e8360f49032a00000000000000000000e8360f49032a000000010000000100000aa00a951d8e0c970a7d0a95bf989a2b020a0000f1e60a9af1e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227110003271f0003271f00000000,221,2.772378740584763,4
6e6c00000008ff0f000000020103,14,2.699513850319966,4
05ef00000008ff0f000000010101,14,2.359879028736861,4
027100000008ff0f000000010101,14,2.359879028736861,4
2f5300000008ff0f000000010100,14,2.260820318171659,4
027100000006ff0f00000001,12,2.292481250360578,4
027200000008ff0f000500010100,14,2.556656707462823,4
2f5300000006ff0f00000001,12,2.292481250360578,4
027200000006ff0f00050001,12,2.617492461184755,4
29dc000000d7ff04d4001e0000000000000000000000000a00000000000000000000000000000000000000000000000a000002e8360f49032a00000000000000000000e8360f49032a000000010000000100000a480a9516ff0d970a250a95bf409a2b020a0000f1e60a9af1e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127140003271f0003271f00000000,221,2.028159612496156,4
29e000000006ff0400670002,12,2.617492461184755,4
6e6c00000006ff0f00000002,12,2.292481250360578,4
6e6f00000006ff04018f0002,12,2.9182958340544896,4
005f00000008ff0f000000010101,14,2.064042639445697,4
489900000006ff0f00050001,12,2.617492461184755,4
005f00000006ff0f00000001,12,1.9473387961875537,4
006000000008ff0f000700030107,14,2.556656707462823,4
2f5400000008ff0f000500010100,14,2.556656707462823,4
05ef00000006ff0f00000001,12,2.292481250360578,4
05f300000008ff0f000500010100,14,2.4137995646056805,4
19c900000008ff0f000000010100,14,2.260820318171659,4
2f5400000006ff0f00050001,12,2.617492461184755,4
19c900000006ff0f00000001,12,2.292481250360578,4
2b2a00000007ff04040003271f,13,2.9312089489103235,4
2b2b00000008ff0f000000010100,14,2.1179631753145163,4
19ca00000008ff0f000500010100,14,2.556656707462823,4
19ca00000006ff0f00050001,12,2.617492461184755,4
4f8a00000008ff0f000000010101,14,2.359879028736861,4
4f8a00000006ff0f00000001,12,2.292481250360578,4
4f8b00000008ff0f000500010100,14,2.556656707462823,4
310c00000008ff0f000000010101,14,2.359879028736861,4
4f8b00000006ff0f00050001,12,2.617492461184755,4
310c00000006ff0f00000001,12,2.292481250360578,4
6e6f00000007ff0404ec004620,13,2.9312089489103235,4
6e7300000006ff0408d20002,12,2.9182958340544896,4
006000000006ff0f00070003,12,2.292481250360578,4
006100000008ff0f000500010100,14,2.260820318171659,4
29e000000007ff04040003271f,13,2.9312089489103235,4
05f300000006ff0f00050001,12,2.4508257945180882,4
29e100000008ff0f000000010100,14,2.260820318171659,4
310d00000008ff0f000500010100,14,2.556656707462823,4
314700000008ff0f000000010101,14,2.359879028736861,4
310d00000006ff0f00050001,12,2.617492461184755,4
314700000006ff0f00000001,12,2.292481250360578,4
6e7300000007ff040400000000,13,2.0349409139562287,4
6e7400000006ff020063001e,12,2.617492461184755,4
2b2b00000006ff0f00000001,12,2.125814583693911,4
2b2e00000008ff0f000600010100,14,2.556656707462823,4
006100000006ff0f00050001,12,2.292481250360578,4
006300000006ff020000000b,12,1.9473387961875537,4
314800000008ff0f000500010100,14,2.556656707462823,4
314800000006ff0f00050001,12,2.617492461184755,4
29e100000006ff0f00000001,12,2.292481250360578,4
29e400000008ff0f000600010100,14,2.556656707462823,4
6e7400000007ff0204bd4f6739,13,3.334679141051595,4
006300000005ff02020100,11,2.2221915755066783,4
2b2e00000006ff0f00060001,12,2.4508257945180882,4
29e400000006ff0f00060001,12,2.4508257945180882,4
2b2f00000006ff0100000013,12,2.292481250360578,4
29e500000006ff0100000013,12,2.292481250360578,4
2b2f00000006ff010300ff07,12,2.751629167387823,4
2b3200000006ff020063001e,12,2.617492461184755,4
29e500000006ff010300ff07,12,2.751629167387823,4
29e600000006ff020000000c,12,2.292481250360578,4
2f5500000006ff0100000007,12,2.292481250360578,4
2f5500000004ff010100,10,2.3219280948873626,4
2f5600000006ff0100000007,12,2.292481250360578,4
2f5600000004ff010100,10,2.3219280948873626,4
2f5700000006ff020000000a,12,2.292481250360578,4
2f5700000005ff02020300,11,2.5503407095463886,4
05f400000006ff04018f0002,12,2.9182958340544896,4
05f400000007ff0404b600477f,13,2.9312089489103235,4
05f500000006ff0400010063,12,2.617492461184755,4
19cb00000006ff0100000007,12,2.292481250360578,4
19cb00000004ff010100,10,2.3219280948873626,4
19cc00000006ff0100000007,12,2.292481250360578,4
19cc00000004ff010100,10,2.3219280948873626,4
19cd00000006ff020000000a,12,2.292481250360578,4
19cd00000005ff02020200,11,2.2998963911678914,4
2b3200000007ff020400000000,13,2.1887870678023824,4
29e600000005ff02020000,11,2.2221915755066783,4
027300000006ff0100000007,12,2.292481250360578,4
027300000004ff010101,10,2.3709505944546687,4
027400000006ff020000000a,12,2.125814583693911,4
027400000005ff02020300,11,2.2998963911678914,4
05f5000000c9ff04c6000000000020303036303532313939360000000000010000303030303030303030303030333033333037000000000000000000000000000000040000000000000000000000000000000000000001001200040000000000000000000000000000027d00000281000031c4000000010000001400000000000000000000000000000000000000000000796f617300660000000000000000000000000000796f61730066000000000000000000000000000079006173006600000000000000000000000000000384,207,2.20250781752005,4
05f900000006ff020063001e,12,2.617492461184755,4
29c600000006ff0100000006,12,2.125814583693911,4
29c600000004ff010101,10,2.3709505944546687,4
29c700000006ff020000000a,12,2.292481250360578,4
29c700000005ff02020200,11,2.2998963911678914,4
05f900000007ff0204bd0f6739,13,3.334679141051595,4
006400000006ff04018f0002,12,2.617492461184755,4
006800000006ff0408d20002,12,2.617492461184755,4
006400000007ff0404a00045a3,13,2.6535442970305683,4
4f8c00000006ff0100000006,12,2.125814583693911,4
4f8c00000004ff010103,10,2.6464393446710157,4
4f8d00000006ff0100000006,12,2.125814583693911,4
4f8d00000004ff010103,10,2.6464393446710157,4
4f8e00000006ff0100000006,12,2.125814583693911,4
4f8e00000004ff010103,10,2.6464393446710157,4
4f8f00000006ff0100000006,12,2.125814583693911,4
4f8f00000004ff010103,10,2.6464393446710157,4
4f9000000006ff0100000006,12,2.125814583693911,4
310e00000006ff0100000006,12,2.125814583693911,4
314900000006ff0100000006,12,2.125814583693911,4
4f9000000004ff010103,10,2.6464393446710157,4
310e00000004ff010101,10,2.3709505944546687,4
4f9100000006ff020000000a,12,2.292481250360578,4
310f00000006ff020000000a,12,2.292481250360578,4
314900000004ff010101,10,2.3709505944546687,4
314a00000006ff020000000a,12,2.292481250360578,4
310f00000005ff02020000,11,2.2221915755066783,4
4f9100000005ff02020600,11,2.5503407095463886,4
314a00000005ff02020300,11,2.5503407095463886,4
006800000007ff040400000000,13,1.7004397181410922,4
006900000006ff020063001e,12,2.292481250360578,4
006900000007ff0204bd4f6739,13,3.085055102756477,4
29c800000006ff0400300028,12,2.617492461184755,4
027500000006ff0400300028,12,2.617492461184755,4
4f9200000006ff0400300028,12,2.617492461184755,4
311000000006ff0400300028,12,2.617492461184755,4
29c800000053ff045030303030303030303030303030333333373000000000000000000000000000005830303030363235363335380000000000000000000000000000000000000000100b0000000600000000000000000000,89,2.3268406274304674,4
29cb00000006ff0200cb001e,12,2.4508257945180882,4
314b00000006ff0400300028,12,2.617492461184755,4
4f9200000053ff04503030303030303030303030303038393836300000000000000000000000000000583030303036323438353234000000000000000000000000000000000000000000000000000000000000000000000000,89,2.100527570067806,4
027500000053ff04503030303030303030303030303033363835380000000000000000000000000000585830303036323536383232000000000000000000000000000000000000000000000000000000000000000000000000,89,2.140402570310892,4
4f9500000006ff0200cb001e,12,2.617492461184755,4
027800000006ff0200cb001e,12,2.4508257945180882,4
311000000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323438353235000000000000000000000000000000000000000000000000000000000000000000000000,89,2.0780556599554463,4
311300000006ff0200cb001e,12,2.617492461184755,4
314b00000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323534323637000000000000000000000000000000000000000000590000000600000000000000000000,89,2.252563571743535,4
314e00000006ff0200cb001e,12,2.617492461184755,4
29c9000000e9ff04e60032000300000004000000000000000000000000003c000b003c000b0258001e000401fe006e0000000500e40008000000000073000f00950005000f001000150083002a001c00280017002500060009000a000a00000000000000000000000000000000003700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006b73747279206b7369657a6e69637a6b6130392020206b73747279200384,239,2.4973390053875812,4
4f93000000e9ff04e60005000100000001271000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004e6f6e6520200000,239,0.6441290576471773,4
3111000000e9ff04e60000000200000006271000000000000000000000003c000c003c000c01f4001e000401fb00050000000500e9000800000000006e000d00bf00070024003f00150005001e008c0028000a000600060006000700050000000000000000000000000000000000320000000f012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006d686967672073696c766961202020202020202020204e6f6e6520200000,239,2.403494268467148,4
0276000000e9ff04e600000003000000012710000000000000000000000046000a0046000a02ee001e000401ee005d0000000500dc0008000000000073000f00aa0007001100450014003d002300150028000f00070009000b000f000a0000000000000000000000000000000000390000000d0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069636f6c6c2069636f6c6c20202020202020202020204e6f6e6520200000,239,2.3214653082228884,4
314c000000e9ff04e60032000200000005271200000000000000000000003c000b003c000b02ee001e000401fb00050000000500e70008000000000078001100a30007000e003f00150068001e00910028000e00230006000b0007000800000000000000000000000000000000003d0000000f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005245445741207279616e3120202020202020202020204e6f6e6520200000,239,2.403413415694974,4
489a00000008ff0f000700030100,14,2.699513850319966,4
29cc00000008ff0f000500010100,14,2.556656707462823,4
29cb00000007ff02047ca3c801,13,3.334679141051595,4
05fa00000006ff010000000a,12,2.292481250360578,4
489a00000006ff0f00070003,12,2.617492461184755,4
489d00000006ff0400010063,12,2.617492461184755,4
05fa00000005ff01020100,11,2.3685225277282065,4
05fb00000006ff020000000b,12,2.292481250360578,4
6e7500000008ff0f000700030100,14,2.699513850319966,4
027900000008ff0f000500010100,14,2.556656707462823,4
027800000007ff02045c830000,13,2.6535442970305683,4
027a00000008ff0f000100010101,14,2.406666316740689,4
027900000006ff0f00050001,12,2.617492461184755,4
6e7500000006ff0f00070003,12,2.617492461184755,4
6e7600000008ff0f000500010100,14,2.556656707462823,4
489d000000c9ff04c600320000305830303630353233363835000000000001000030303030303030303030303033303333303700000000000000000000000000000004000000000000000000000000000000000000000100000004000000000000000000000000000010bd000010c500004ec4000100030000003c00000000000000000000000000000000000000000000706f617000630000000000000000000000000000706f61700063000000000000000000000000000070006170006300000000000000000000000000000014,207,2.1724624840277915,4
489f00000006ff0408ab0016,12,2.9182958340544896,4
05fb00000005ff02020300,11,2.3685225277282065,4
006a00000006ff010000000a,12,1.9473387961875537,4
314e00000007ff02041cc22200,13,3.085055102756477,4
311300000007ff02045ca30000,13,2.8073904508767225,4
4f9500000007ff02041c830000,13,2.8073904508767225,4
6e7600000006ff0f00050001,12,2.617492461184755,4
6e7800000006ff020000000b,12,2.292481250360578,4
489f0000002fff042c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,53,0.802152982320766,4
48a100000006ff020063001e,12,2.617492461184755,4
05fc00000008ff0f000700030100,14,2.699513850319966,4
006b00000006ff020000000b,12,1.9473387961875537,4
006a00000005ff0102c103,11,2.7321588913645707,4
05fc00000006ff0f00070003,12,2.617492461184755,4
05fd00000008ff0f000500010100,14,2.4137995646056805,4
2f5800000006ff0400300028,12,2.617492461184755,4
19ce00000006ff0400300028,12,2.617492461184755,4
2f5800000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
2f5c00000006ff0200cb001e,12,2.617492461184755,4
19ce00000053ff04504e4f2050524f4455435420202020202020200000000000000000000000000000585858303036323435323833000000000000000000000000000000000000000000000000000000000000000000000000,89,2.6008570645956812,4
19d100000006ff0200cb001e,12,2.617492461184755,4
2f5900000006ff0f00050001,12,2.617492461184755,4
19cf000000e9ff04e600000003000000012710000000000000000000000046000a0046000a03e8001e000401fb00050000000500f00005000000000078000c00930003000900960028000f001e002d002800280006001e000a000a000a00000000000000000000000000000000003c0000000a012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006c6361727220696c6f7665756b6174202020202020206c63617272200384,239,2.4564862481997687,4
48a100000007ff0204bd4f6729,13,3.334679141051595,4
6e7800000005ff02020600,11,2.5503407095463886,4
29cc00000006ff0f00050001,12,2.617492461184755,4
006b00000005ff02020100,11,2.2221915755066783,4
006c00000008ff0f000700030107,14,2.556656707462823,4
05fd00000006ff0f00050001,12,2.4508257945180882,4
006d00000008ff0f000500010100,14,2.260820318171659,4
19d200000008ff0f000500010100,14,2.556656707462823,4
19d100000007ff02041c830000,13,2.8073904508767225,4
4f9600000008ff0f000500010100,14,2.556656707462823,4
4f9600000006ff0f00050001,12,2.617492461184755,4
006d00000006ff0f00050001,12,2.292481250360578,4
48a200000006ff010000000a,12,2.292481250360578,4
027a00000006ff0f00010001,12,2.4508257945180887,4
2b3300000009ff0f0009000a02ff03,15,2.8662478973127308,4
311400000008ff0f000500010100,14,2.556656707462823,4
311400000006ff0f00050001,12,2.617492461184755,4
48a200000005ff01020000,11,2.4040097573248604,4
48a300000006ff020000000b,12,2.292481250360578,4
48a300000005ff02020300,11,2.5503407095463886,4
2b3300000006ff0f0009000a,12,2.617492461184755,4
2b3500000008ff0f000600010100,14,2.556656707462823,4
2f5c00000007ff02041c830000,13,2.8073904508767225,4
29e700000009ff0f0009000a02ff03,15,2.8662478973127308,4
314f00000008ff0f000500010100,14,2.556656707462823,4
314f00000006ff0f00050001,12,2.617492461184755,4
29e900000008ff0f000600010100,14,2.556656707462823,4
29e700000006ff0f0009000a,12,2.617492461184755,4
19d200000006ff0f00050001,12,2.617492461184755,4
2b3500000006ff0f00060001,12,2.4508257945180882,4
29e900000006ff0f00060001,12,2.4508257945180882,4
2f5d00000006ff0100000007,12,2.292481250360578,4
2f5d00000004ff010100,10,2.3219280948873626,4
2f5e00000006ff020000000a,12,2.292481250360578,4
2f5e00000005ff02020200,11,2.2998963911678914,4
05fe00000006ff04018f0002,12,2.9182958340544896,4
05fe00000007ff0404b600477f,13,2.9312089489103235,4
060200000006ff0408d20002,12,2.584962500721156,4
19d300000006ff0100000007,12,2.292481250360578,4
19d300000004ff010100,10,2.3219280948873626,4
19d400000006ff0100000007,12,2.292481250360578,4
19d400000004ff010100,10,2.3219280948873626,4
19d500000006ff020000000a,12,2.292481250360578,4
19d500000005ff02020300,11,2.5503407095463886,4
027b00000006ff0100000007,12,2.292481250360578,4
060200000007ff040400000000,13,2.0349409139562287,4
027b00000004ff010103,10,2.6464393446710157,4
027c00000006ff020000000a,12,2.125814583693911,4
027c00000005ff02020200,11,2.004886164091843,4
060300000006ff020063001e,12,2.4508257945180882,4
29cd00000006ff0100000006,12,2.125814583693911,4
29cd00000004ff010101,10,2.3709505944546687,4
29ce00000006ff020000000a,12,2.292481250360578,4
29ce00000005ff02020300,11,2.5503407095463886,4
060300000007ff0204bd0f6739,13,3.334679141051595,4
29ea00000006ff0402bb0010,12,2.9182958340544896,4
29ea00000023ff04200000000000000000000000000000000000000000000000000000000000000000,41,0.9788957706406736,4
29eb00000006ff020063001e,12,2.617492461184755,4
29eb00000007ff020400000000,13,2.1887870678023824,4
006e00000006ff04018f0002,12,2.617492461184755,4
006e00000007ff0404a00045a3,13,2.6535442970305683,4
007200000006ff0408d20002,12,2.617492461184755,4
4f9700000006ff0100000006,12,2.125814583693911,4
4f9700000004ff010103,10,2.6464393446710157,4
4f9800000006ff0100000006,12,2.125814583693911,4
4f9800000004ff010103,10,2.6464393446710157,4
4f9900000006ff0100000006,12,2.125814583693911,4
311500000006ff0100000006,12,2.125814583693911,4
315000000006ff0100000006,12,2.125814583693911,4
315000000004ff010101,10,2.3709505944546687,4
311500000004ff010101,10,2.3709505944546687,4
315100000006ff020000000a,12,2.292481250360578,4
311600000006ff020000000a,12,2.292481250360578,4
315100000005ff02020200,11,2.2998963911678914,4
4f9900000004ff010103,10,2.6464393446710157,4
311600000005ff02020100,11,2.5503407095463886,4
4f9a00000006ff020000000a,12,2.292481250360578,4
4f9a00000005ff02020700,11,2.5503407095463886,4
007200000007ff040400000000,13,1.7004397181410922,4
007300000006ff020063001e,12,2.292481250360578,4
007300000007ff0204bd4f6739,13,3.085055102756477,4
48a400000008ff0f000000010101,14,2.359879028736861,4
29cf00000008ff0f000000010100,14,2.260820318171659,4
29cf00000006ff0f00000001,12,2.292481250360578,4
29d000000008ff0f000500010100,14,2.556656707462823,4
29d000000006ff0f00050001,12,2.617492461184755,4
2b3600000006ff040001006a,12,2.617492461184755,4
29ec00000006ff040001006a,12,2.617492461184755,4
48a600000008ff0f000500010100,14,2.556656707462823,4
48a400000006ff0f00000001,12,2.292481250360578,4
6e7900000008ff0f000700030100,14,2.699513850319966,4
060400000008ff0f000000010100,14,2.260820318171659,4
027d00000008ff0f000500010100,14,2.556656707462823,4
2f5f00000008ff0f000000010101,14,2.359879028736861,4
027d00000006ff0f00050001,12,2.617492461184755,4
2f5f00000006ff0f00000001,12,2.292481250360578,4
2b3a00000006ff0400670002,12,2.617492461184755,4
2b36000000d7ff04d4001e3943393939393939333933360a00006500002020202020202020202020202020202020200a000002e8360f49032a00000000000000000000e8360f49032a000000010000000100000aa00a951d8e0c970a7d0a95bf989a2b020a0000f1e60a9af1e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227110003271f0003271f00000000,221,2.7576949736262266,4
6e7900000006ff0f00070003,12,2.617492461184755,4
6e7c00000006ff04018f0002,12,2.9182958340544896,4
48a600000006ff0f00050001,12,2.617492461184755,4
29f000000006ff0400670002,12,2.617492461184755,4
29ec000000d7ff04d4001e0000000000000000000000000a00000000000000000000000000000000000000000000000a000002e8360f49032a00000000000000000000e8360f49032a000000010000000100000a480a9516ff0d970a250a95bf409a2b020a0000f1e60a9af1e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127140003271f0003271f00000000,221,2.028159612496156,4
007400000008ff0f000000010100,14,1.950212064914747,4
2f6000000008ff0f000500010100,14,2.556656707462823,4
19d600000008ff0f000000010101,14,2.359879028736861,4
2f6000000006ff0f00050001,12,2.617492461184755,4
19d600000006ff0f00000001,12,2.292481250360578,4
060400000006ff0f00000001,12,2.125814583693911,4
060800000008ff0f000500010100,14,2.4137995646056805,4
19d700000008ff0f000500010100,14,2.556656707462823,4
19d700000006ff0f00050001,12,2.617492461184755,4
4f9b00000008ff0f000000010100,14,2.260820318171659,4
4f9b00000006ff0f00000001,12,2.292481250360578,4
4f9c00000008ff0f000500010100,14,2.556656707462823,4
311700000008ff0f000000010100,14,2.260820318171659,4
4f9c00000006ff0f00050001,12,2.617492461184755,4
311700000006ff0f00000001,12,2.292481250360578,4
6e7c00000007ff0404ec004620,13,2.9312089489103235,4
6e7e00000006ff0400290002,12,2.617492461184755,4
007400000006ff0f00000001,12,1.9473387961875537,4
007600000008ff0f000500010100,14,2.260820318171659,4
060800000006ff0f00050001,12,2.4508257945180882,4
2b3a00000007ff04040003271f,13,2.9312089489103235,4
2b3b00000008ff0f000000010101,14,2.359879028736861,4
311800000008ff0f000500010100,14,2.556656707462823,4
311800000006ff0f00050001,12,2.617492461184755,4
315200000008ff0f000000010100,14,2.260820318171659,4
315200000006ff0f00000001,12,2.292481250360578,4
29f000000007ff04040003271f,13,2.9312089489103235,4
29f100000008ff0f000000010101,14,2.359879028736861,4
6e7e00000007ff040400040000,13,2.1416195253341384,4
6e8100000006ff020063001e,12,2.617492461184755,4
007600000006ff0f00050001,12,2.292481250360578,4
007800000006ff020000000b,12,1.9473387961875537,4
315300000008ff0f000500010100,14,2.556656707462823,4
315300000006ff0f00050001,12,2.617492461184755,4
2b3b00000006ff0f00000001,12,2.292481250360578,4
2b3e00000008ff0f000600010100,14,2.556656707462823,4
6e8100000007ff0204bd4f6739,13,3.334679141051595,4
007800000005ff02020000,11,1.867633890971212,4
29f400000008ff0f000600010100,14,2.556656707462823,4
29f100000006ff0f00000001,12,2.292481250360578,4
2b3e00000006ff0f00060001,12,2.4508257945180882,4
29f400000006ff0f00060001,12,2.4508257945180882,4
2b3f00000006ff0100000013,12,2.292481250360578,4
29f500000006ff0100000013,12,2.292481250360578,4
29f500000006ff010301ff07,12,2.8553885422075336,4
29f600000006ff020000000c,12,2.292481250360578,4
2b4000000006ff020000000c,12,2.292481250360578,4
2b4000000005ff02020200,11,2.2998963911678914,4
2b4200000006ff020063001e,12,2.617492461184755,4
2f6100000006ff0100000007,12,2.292481250360578,4
2f6100000004ff010101,10,2.3709505944546687,4
2f6200000006ff020000000a,12,2.292481250360578,4
2f6200000005ff02020300,11,2.5503407095463886,4
060900000006ff04018f0002,12,2.7516291673878226,4
29f600000005ff02020000,11,2.2221915755066783,4
060900000007ff0404b600477f,13,2.9312089489103235,4
060e00000006ff020063001e,12,2.4508257945180882,4
19d800000006ff0100000007,12,2.292481250360578,4
19d800000004ff010101,10,2.3709505944546687,4
19d900000006ff020000000a,12,2.292481250360578,4
19d900000005ff02020200,11,2.2998963911678914,4
027e00000006ff0100000007,12,2.292481250360578,4
027e00000004ff010103,10,2.6464393446710157,4
027f00000006ff020000000a,12,2.125814583693911,4
027f00000005ff02020300,11,2.2998963911678914,4
2b4200000007ff020400000000,13,2.1887870678023824,4
060e00000007ff0204bd0f6739,13,3.334679141051595,4
29d100000006ff0100000006,12,2.125814583693911,4
29d100000004ff010100,10,2.3219280948873626,4
29d200000006ff020000000a,12,2.292481250360578,4
29d200000005ff02020200,11,2.2998963911678914,4
007900000006ff04018f0002,12,2.617492461184755,4
007900000007ff0404a00045a3,13,2.6535442970305683,4
007d00000006ff0408d20002,12,2.617492461184755,4
4f9d00000006ff0100000006,12,2.125814583693911,4
4f9d00000004ff010102,10,2.6464393446710157,4
4f9e00000006ff0100000006,12,2.125814583693911,4
315400000006ff0100000006,12,2.125814583693911,4
311900000006ff0100000006,12,2.125814583693911,4
4f9e00000004ff010102,10,2.6464393446710157,4
4f9f00000006ff020000000a,12,2.292481250360578,4
315400000004ff010100,10,2.3219280948873626,4
311900000004ff010100,10,2.3219280948873626,4
311a00000006ff020000000a,12,2.292481250360578,4
315500000006ff020000000a,12,2.292481250360578,4
4f9f00000005ff02020600,11,2.5503407095463886,4
315500000005ff02020300,11,2.5503407095463886,4
311a00000005ff02020000,11,2.2221915755066783,4
007d00000007ff040400000000,13,1.7004397181410922,4
007e00000006ff020063001e,12,2.292481250360578,4
007e00000007ff0204bd4f6739,13,3.085055102756477,4
29d300000006ff0400300028,12,2.617492461184755,4
028000000006ff0400300028,12,2.617492461184755,4
4fa000000006ff0400300028,12,2.617492461184755,4
311b00000006ff0400300028,12,2.617492461184755,4
315600000006ff0400300028,12,2.617492461184755,4
311b00000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323438353235000000000000000000000000000000000000000000000000000000000000000000000000,89,2.0780556599554463,4
311e00000006ff0200cb001e,12,2.4508257945180882,4
4fa000000053ff04503030303030303030303030303038393836300000000000000000000000000000583030303036323438353234000000000000000000000000000000000000000000000000000000000000000000000000,89,2.100527570067806,4
4fa300000006ff0200cb001e,12,2.617492461184755,4
315600000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323534323637000000000000000000000000000000000000000000590000000600000000000000000000,89,2.252563571743535,4
315900000006ff0200cb001e,12,2.617492461184755,4
29d300000053ff04503030303030303030303030303033333337300000000000000000000000000000583030303036323536333538000000000000000000000000000000000000000010130000000600000000000000000000,89,2.3268406274304674,4
028000000053ff04503030303030303030303030303033363835380000000000000000000000000000585830303036323536383232000000000000000000000000000000000000000000000000000000000000000000000000,89,2.140402570310892,4
311c000000e9ff04e60000000200000006271000000000000000000000003c000c003c000c01f4001e000401fb00050000000500e9000800000000006e000d00bf00070024003f00150005001e008c0028000a000600060006000700050000000000000000000000000000000000320000000f012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006d686967672073696c766961202020202020202020204e6f6e6520200000,239,2.403494268467148,4
29d600000006ff0200cb001e,12,2.617492461184755,4
028300000006ff0200cb001e,12,2.4508257945180882,4
